#  0.0464 0.0 34.0 4e-07
483 217 0.00019319999999999998 8.4912
484 216 0.0001936 8.444799999999999
485 219 0.000194 8.584
486 216 0.00019439999999999998 8.444799999999999
487 217 0.0001948 8.4912
488 216 0.0001952 8.444799999999999
489 218 0.00019559999999999998 8.5376
490 217 0.000196 8.4912
491 217 0.0001964 8.4912
492 216 0.00019679999999999999 8.444799999999999
493 219 0.0001972 8.584
494 216 0.00019759999999999998 8.444799999999999
495 219 0.000198 8.584
496 215 0.0001984 8.398399999999999
497 219 0.00019879999999999998 8.584
498 217 0.0001992 8.4912
499 218 0.0001996 8.5376
500 215 0.00019999999999999998 8.398399999999999
501 219 0.0002004 8.584
502 216 0.0002008 8.444799999999999
503 216 0.00020119999999999998 8.444799999999999
504 217 0.0002016 8.4912
505 217 0.000202 8.4912
506 216 0.0002024 8.444799999999999
507 217 0.0002028 8.4912
508 219 0.00020319999999999998 8.584
509 215 0.0002036 8.398399999999999
510 219 0.000204 8.584
511 218 0.00020439999999999998 8.5376
512 218 0.0002048 8.5376
513 216 0.0002052 8.444799999999999
514 219 0.00020559999999999998 8.584
515 219 0.000206 8.584
516 219 0.0002064 8.584
517 215 0.00020679999999999999 8.398399999999999
518 217 0.0002072 8.4912
519 217 0.00020759999999999998 8.4912
520 218 0.000208 8.5376
521 217 0.0002084 8.4912
522 219 0.00020879999999999998 8.584
523 218 0.0002092 8.5376
524 218 0.0002096 8.5376
525 217 0.00020999999999999998 8.4912
526 219 0.0002104 8.584
527 215 0.0002108 8.398399999999999
528 217 0.00021119999999999998 8.4912
529 216 0.0002116 8.444799999999999
530 219 0.000212 8.584
531 216 0.00021239999999999999 8.444799999999999
532 219 0.0002128 8.584
533 217 0.00021319999999999998 8.4912
534 217 0.0002136 8.4912
535 220 0.000214 8.6304
536 217 0.00021439999999999998 8.4912
537 216 0.0002148 8.444799999999999
538 216 0.0002152 8.444799999999999
539 216 0.00021559999999999998 8.444799999999999
540 215 0.000216 8.398399999999999
541 217 0.0002164 8.4912
542 217 0.00021679999999999998 8.4912
543 216 0.0002172 8.444799999999999
544 218 0.00021759999999999998 8.5376
545 219 0.00021799999999999999 8.584
546 215 0.0002184 8.398399999999999
547 219 0.00021879999999999998 8.584
548 216 0.0002192 8.444799999999999
549 219 0.0002196 8.584
550 216 0.00021999999999999998 8.444799999999999
551 217 0.0002204 8.4912
552 217 0.0002208 8.4912
553 218 0.00022119999999999998 8.5376
554 217 0.0002216 8.4912
555 216 0.000222 8.444799999999999
556 218 0.00022239999999999998 8.5376
557 217 0.0002228 8.4912
558 216 0.00022319999999999998 8.444799999999999
559 218 0.0002236 8.5376
560 218 0.000224 8.5376
561 217 0.00022439999999999998 8.4912
562 218 0.0002248 8.5376
563 218 0.0002252 8.5376
564 217 0.00022559999999999998 8.4912
565 218 0.000226 8.5376
566 216 0.0002264 8.444799999999999
567 218 0.00022679999999999998 8.5376
568 218 0.0002272 8.5376
569 218 0.0002276 8.5376
570 220 0.00022799999999999999 8.6304
571 218 0.0002284 8.5376
572 218 0.00022879999999999998 8.5376
573 216 0.0002292 8.444799999999999
574 218 0.0002296 8.5376
575 216 0.00022999999999999998 8.444799999999999
576 216 0.0002304 8.444799999999999
577 216 0.0002308 8.444799999999999
578 217 0.00023119999999999998 8.4912
579 218 0.0002316 8.5376
580 217 0.000232 8.4912
581 216 0.00023239999999999998 8.444799999999999
582 218 0.0002328 8.5376
583 216 0.00023319999999999998 8.444799999999999
584 218 0.00023359999999999999 8.5376
585 218 0.000234 8.5376
586 217 0.00023439999999999998 8.4912
587 216 0.0002348 8.444799999999999
588 217 0.0002352 8.4912
589 216 0.00023559999999999998 8.444799999999999
590 218 0.000236 8.5376
591 218 0.0002364 8.5376
592 217 0.00023679999999999998 8.4912
593 217 0.0002372 8.4912
594 217 0.0002376 8.4912
595 215 0.00023799999999999998 8.398399999999999
596 218 0.0002384 8.5376
597 216 0.00023879999999999998 8.444799999999999
598 217 0.0002392 8.4912
599 216 0.0002396 8.444799999999999
600 218 0.00023999999999999998 8.5376
601 217 0.0002404 8.4912
602 215 0.0002408 8.398399999999999
603 217 0.00024119999999999998 8.4912
604 217 0.0002416 8.4912
605 216 0.000242 8.444799999999999
606 216 0.00024239999999999998 8.444799999999999
607 217 0.0002428 8.4912
608 217 0.0002432 8.4912
609 219 0.00024359999999999999 8.584
610 217 0.000244 8.4912
611 218 0.0002444 8.5376
612 216 0.0002448 8.444799999999999
613 219 0.0002452 8.584
614 216 0.0002456 8.444799999999999
615 219 0.00024599999999999996 8.584
616 217 0.00024639999999999997 8.4912
617 216 0.0002468 8.444799999999999
618 216 0.0002472 8.444799999999999
619 219 0.0002476 8.584
620 217 0.000248 8.4912
621 218 0.00024839999999999997 8.5376
622 217 0.0002488 8.4912
623 219 0.0002492 8.584
624 217 0.0002496 8.4912
625 218 0.00025 8.5376
626 217 0.0002504 8.4912
627 217 0.00025079999999999997 8.4912
628 217 0.0002512 8.4912
629 219 0.0002516 8.584
630 219 0.000252 8.584
631 218 0.0002524 8.5376
632 217 0.00025279999999999996 8.4912
633 219 0.0002532 8.584
634 218 0.0002536 8.5376
635 216 0.000254 8.444799999999999
636 218 0.0002544 8.5376
637 216 0.0002548 8.444799999999999
638 217 0.00025519999999999997 8.4912
639 216 0.0002556 8.444799999999999
640 217 0.000256 8.4912
641 217 0.0002564 8.4912
642 217 0.0002568 8.4912
643 218 0.00025719999999999996 8.5376
644 218 0.0002576 8.5376
645 216 0.000258 8.444799999999999
646 218 0.0002584 8.5376
647 216 0.0002588 8.444799999999999
648 218 0.0002592 8.5376
649 216 0.00025959999999999997 8.444799999999999
650 216 0.00026 8.444799999999999
651 217 0.0002604 8.4912
652 217 0.0002608 8.4912
653 217 0.0002612 8.4912
654 215 0.00026159999999999996 8.398399999999999
655 217 0.00026199999999999997 8.4912
656 217 0.0002624 8.4912
657 217 0.0002628 8.4912
658 218 0.0002632 8.5376
659 218 0.0002636 8.5376
660 217 0.00026399999999999997 8.4912
661 217 0.0002644 8.4912
662 219 0.0002648 8.584
663 218 0.0002652 8.5376
664 218 0.0002656 8.5376
665 215 0.000266 8.398399999999999
666 217 0.00026639999999999997 8.4912
667 218 0.0002668 8.5376
668 219 0.0002672 8.584
669 217 0.0002676 8.4912
670 217 0.000268 8.4912
671 218 0.00026839999999999996 8.5376
672 216 0.0002688 8.444799999999999
673 219 0.0002692 8.584
674 216 0.0002696 8.444799999999999
675 216 0.00027 8.444799999999999
676 216 0.0002704 8.444799999999999
677 219 0.00027079999999999997 8.584
678 215 0.0002712 8.398399999999999
679 218 0.0002716 8.5376
680 216 0.000272 8.444799999999999
681 218 0.0002724 8.5376
682 216 0.00027279999999999996 8.444799999999999
683 219 0.00027319999999999997 8.584
684 218 0.0002736 8.5376
685 218 0.000274 8.5376
686 217 0.0002744 8.4912
687 217 0.0002748 8.4912
688 218 0.00027519999999999997 8.5376
689 218 0.0002756 8.5376
690 218 0.000276 8.5376
691 218 0.0002764 8.5376
692 216 0.0002768 8.444799999999999
693 218 0.00027719999999999996 8.5376
694 216 0.00027759999999999997 8.444799999999999
695 220 0.000278 8.6304
696 217 0.0002784 8.4912
697 217 0.0002788 8.4912
698 216 0.0002792 8.444799999999999
699 218 0.00027959999999999997 8.5376
700 217 0.00028 8.4912
701 215 0.0002804 8.398399999999999
702 218 0.0002808 8.5376
703 216 0.0002812 8.444799999999999
704 216 0.0002816 8.444799999999999
705 218 0.00028199999999999997 8.5376
706 217 0.0002824 8.4912
707 215 0.0002828 8.398399999999999
708 217 0.0002832 8.4912
709 216 0.0002836 8.444799999999999
710 216 0.00028399999999999996 8.444799999999999
711 215 0.0002844 8.398399999999999
712 218 0.0002848 8.5376
713 216 0.0002852 8.444799999999999
714 217 0.0002856 8.4912
715 215 0.000286 8.398399999999999
716 216 0.00028639999999999997 8.444799999999999
717 215 0.0002868 8.398399999999999
718 217 0.0002872 8.4912
719 216 0.0002876 8.444799999999999
720 218 0.000288 8.5376
721 215 0.00028839999999999996 8.398399999999999
722 217 0.00028879999999999997 8.4912
723 216 0.0002892 8.444799999999999
724 217 0.0002896 8.4912
725 216 0.00029 8.444799999999999
726 215 0.0002904 8.398399999999999
727 215 0.00029079999999999997 8.398399999999999
728 219 0.0002912 8.584
729 216 0.0002916 8.444799999999999
730 218 0.000292 8.5376
731 216 0.0002924 8.444799999999999
732 219 0.00029279999999999996 8.584
733 217 0.00029319999999999997 8.4912
734 215 0.0002936 8.398399999999999
735 215 0.000294 8.398399999999999
736 216 0.0002944 8.444799999999999
737 217 0.0002948 8.4912
738 216 0.00029519999999999997 8.444799999999999
739 217 0.0002956 8.4912
740 217 0.000296 8.4912
741 216 0.0002964 8.444799999999999
742 217 0.0002968 8.4912
743 218 0.00029719999999999996 8.5376
744 215 0.00029759999999999997 8.398399999999999
745 218 0.000298 8.5376
746 215 0.0002984 8.398399999999999
747 218 0.0002988 8.5376
748 216 0.0002992 8.444799999999999
749 215 0.00029959999999999996 8.398399999999999
750 217 0.0003 8.4912
751 217 0.0003004 8.4912
752 216 0.0003008 8.444799999999999
753 215 0.0003012 8.398399999999999
754 214 0.0003016 8.352
755 216 0.00030199999999999997 8.444799999999999
756 214 0.0003024 8.352
757 215 0.0003028 8.398399999999999
758 214 0.0003032 8.352
759 215 0.0003036 8.398399999999999
760 214 0.00030399999999999996 8.352
761 216 0.00030439999999999997 8.444799999999999
762 215 0.0003048 8.398399999999999
763 216 0.0003052 8.444799999999999
764 215 0.0003056 8.398399999999999
765 216 0.000306 8.444799999999999
766 214 0.00030639999999999997 8.352
